@id,@type,name,@lat,@lon,railway,station,highway,amenity,public_transport
13046007577,node,Jayadeva Hospital,12.9167282,77.5997303,stop,,,,stop_position
13046007578,node,Jayadeva Hospital,12.9167643,77.6004425,stop,,,,stop_position
13046011005,node,Ragigudda,12.9170748,77.5877835,stop,,,,stop_position
13046011006,node,Ragigudda,12.9170892,77.5886980,stop,,,,stop_position
13046011007,node,Rashtreeya Vidyalaya Road,12.9209601,77.5800946,stop,,,,stop_position
13046011008,node,Rashtreeya Vidyalaya Road,12.9218600,77.5800478,stop,,,,stop_position
13048329096,node,AECS Layout Singasandra,12.8829318,77.6500714,,,,,stop_position
13048329097,node,AECS Layout Singasandra,12.8829572,77.6500831,,,bus_stop,,platform
13048329098,node,Kudlu Panchayath Office,12.8896242,77.6490418,,,,,stop_position
13048329099,node,Kudlu Panchayath Office,12.8896572,77.6490618,,,bus_stop,,platform
13048329100,node,BTR Garden,12.8903278,77.6462926,,,,,stop_position
13048335801,node,BTR Garden,12.8903540,77.6462978,,,bus_stop,,platform
13062011329,node,Moori Gate,12.9108555,77.6841033,,,,,stop_position
13062011333,node,Radhareddy Layout,12.9088018,77.6897782,,,,,stop_position
13062011334,node,Radhareddy Layout,12.9088452,77.6897992,,,bus_stop,,platform
13062011335,node,Kasavanahalli,12.9048756,77.6760149,,,,,stop_position
13062011336,node,Kasavanahalli,12.9048811,77.6759314,,,bus_stop,,platform
13062011337,node,Amrita University - Kasavanahalli,12.8968642,77.6751856,,,,,stop_position
13062011338,node,Amrita University - Kasavanahalli,12.8968817,77.6751329,,,bus_stop,,platform
13062011340,node,Choodasandra Circle,12.8885865,77.6729590,,,bus_stop,,platform
13062011342,node,KSRP Training Centre,12.8863615,77.6724601,,,bus_stop,,platform
13062011344,node,Rayasandra Circle,12.8757208,77.6711966,,,,,stop_position
13062011345,node,Rayasandra Circle,12.8757671,77.6711906,,,bus_stop,,platform
13062011346,node,Bengaluru Central Jail,12.8736931,77.6660536,,,bus_stop,,platform
13062011347,node,New MICO Gate,12.8703958,77.6580377,,,,,stop_position
13062011348,node,New MICO Gate,12.8704467,77.6580426,,,bus_stop,,platform
13062011349,node,Hosa Road,12.8703135,77.6537185,,,,,stop_position
13062011350,node,Hosa Road,12.8703422,77.6536923,,,bus_stop,,platform
13062011351,node,Electronic City PESIT College,12.8591540,77.6616694,,,,,stop_position
13062011352,node,Electronic City PESIT College,12.8591368,77.6616468,,,bus_stop,,platform
13074467490,node,Telephone Exchange AGO/VSD,12.9824045,77.5886066,,,,,stop_position
13075407942,node,HSR Layout BDA Complex,12.9160949,77.6351063,,,bus_stop,,platform
13084774595,node,Post Office Sahakara Nagara,13.0618872,77.5872291,,,,,stop_position
13086731139,node,Hope Farm,12.9839588,77.7516955,,,,,stop_position
13086731140,node,Hope Farm,12.9840093,77.7524960,,,,,stop_position
13086731141,node,Hope Farm,12.9840804,77.7526162,,,,,stop_position
13104075613,node,Indiranagar Police Station,12.9788197,77.6407979,,,,,stop_position
13110965269,node,Arekere BPL,12.8867798,77.5968101,,,,,stop_position
13110965685,node,Monotype Corporation,12.9228880,77.5736094,,,,,stop_position
13110965686,node,Monotype Corporation,12.9228875,77.5736719,,,bus_stop,,platform
13110965687,node,Tata Silk Farm,12.9361338,77.5738973,,,,,stop_position
13110965688,node,Tata Silk Farm,12.9361337,77.5739137,,,bus_stop,,platform
13110965689,node,Tata Silk Farm,12.9360198,77.5738341,,,,,stop_position
13110965690,node,Basavanagudi Police Station,12.9415864,77.5738340,,,,,stop_position
13110965691,node,Basavanagudi Police Station,12.9415839,77.5738804,,,bus_stop,,platform
13110965693,node,National College,12.9497910,77.5737601,,,,,stop_position
13116015630,node,Varthur Police Station,12.9377724,77.7462926,,,bus_stop,,platform
13125315828,node,IIMB Bus Station,12.8960047,77.6034493,,,bus_stop,,platform
13127586574,node,Glass House Halage Vaderahalli,12.9067657,77.5122918,,,,,stop_position
13130036325,node,meenakshi temple bus stop,12.8732729,77.5942077,,,bus_stop,,platform
13130269301,node,Meenakshi Temple,12.8741873,77.5944319,,,bus_stop,,platform
13130269308,node,Meenakshi Temple,12.8740437,77.5945104,,,,,stop_position
13130332986,node,Chikkabettahalli,13.0895271,77.5563543,,,,,stop_position
13130332987,node,Chikkabettahalli,13.0894420,77.5561904,,,,,stop_position
13130334025,node,Thirumala Daba,13.0976806,77.5630989,,,,,stop_position
13130334026,node,Thirumala Daba,13.0977599,77.5631135,,,,,stop_position
13131377203,node,Doddakammnahalli Bus stop,12.8613960,77.5997263,,,bus_stop,,platform
13179755394,node,Jayanagar 2nd Block,12.9374832,77.5849872,,,bus_stop,,platform
13200227931,node,,12.9431032,77.7469620,,,bus_stop,,platform
13235863342,node,Thalagattapura Metro Station,12.8712838,77.5385777,,,,,stop_position
13235863343,node,Thalagattapura Metro Station,12.8712967,77.5385602,,,bus_stop,,platform
13235863344,node,Ganigarapalya,12.8761189,77.5331944,,,,,stop_position
13235863345,node,Ganigarapalya,12.8761419,77.5331984,,,bus_stop,,platform
13235863346,node,Chikkegowdanapalya Junction,12.8780465,77.5166677,,,,,stop_position
13235863347,node,Chikkegowdanapalya Junction,12.8780820,77.5166827,,,bus_stop,,platform
13235863348,node,MRB Grand Hotel,12.8882761,77.5161236,,,,,stop_position
13235863349,node,MRB Grand Hotel,12.8882806,77.5161691,,,bus_stop,,platform
13235863394,node,Kariyanapalya Cross (80 Foot Road Junction),12.8922521,77.5143509,,,,,stop_position
13235863395,node,Kariyanapalya Cross (80 Foot Road Junction),12.8922601,77.5144109,,,bus_stop,,platform
13235863396,node,Srinivasapura,12.9039326,77.5107651,,,,,stop_position
13235863397,node,Srinivasapura,12.9039352,77.5108355,,,bus_stop,,platform
13235863398,node,Bengaluru Children Hospital,12.9097827,77.5134562,,,,,stop_position
13235863399,node,Jnanakshi Layout,12.9130250,77.5136960,,,,,stop_position
13235863400,node,Jnanakshi Layout,12.9130243,77.5137162,,,bus_stop,,platform
13235885201,node,Halage Vaderahalli,12.9199955,77.5139433,,,,,stop_position
13235885202,node,Maramma Temple Halage Vaderahalli,12.9228854,77.5143201,,,,,stop_position
13235885203,node,Maramma Temple,12.9228908,77.5143398,,,bus_stop,,platform
13235885204,node,Pattanagere Jayanna Circle,12.9263102,77.5146076,,,,,stop_position
13235885205,node,Pattanagere Jayanna Circle,12.9263141,77.5146268,,,bus_stop,,platform
13235885210,node,Rajarajeshwari Nagara,12.9364546,77.5197254,,,,,stop_position
13235885211,node,Rajarajeshwari Nagar,12.9364702,77.5197190,,,bus_stop,,platform
13245235117,node,MM industries,12.9292829,77.5736727,,,,,stop_position
13276814991,node,JSS College,12.9037869,77.5079730,,,bus_stop,,platform
13277115723,node,RMC Yard,13.0244143,77.5482175,,,bus_stop,,platform
13277115724,node,RMC Yard,13.0243144,77.5483905,,,bus_stop,,platform
13287555695,node,RMS Sanjaynagara,13.0375629,77.5743571,,,,,stop_position
13287555696,node,RMS Sanjaynagara,13.0375538,77.5743328,,,bus_stop,,platform
13299108713,node,,12.9706503,77.6195600,,,bus_stop,,platform
13315889964,node,,12.9605149,77.6435141,,,bus_stop,,platform
13325759551,node,Ittige Factory,13.1025878,77.6289105,,,,,stop_position
13325759552,node,Srinivasapura Cross,13.1035885,77.6228778,,,,,stop_position
13325759553,node,Sapthagiri Layout,13.1045760,77.6106387,,,,,stop_position
13326713956,node,Krishnarajapuram,13.0007987,77.6755527,stop,,,,stop_position
13326713957,node,Krishnarajapuram,13.0005461,77.6754561,station,,,,station
13328330065,node,Yelahanka Junction,13.1040322,77.5921436,stop,,,,stop_position
13328330066,node,Channasandra,13.0118414,77.6632915,stop,,,,stop_position
13328385859,node,Carmelaram,12.9073797,77.7059438,stop,,,,stop_position
13328385860,node,Belandur Road,12.9384339,77.7071906,stop,,,,stop_position
13328385861,node,Banaswadi,13.0059608,77.6283102,stop,,,,stop_position
13328424301,node,Sir M Visvesvaraya Terminal,12.9997325,77.6412578,stop,,,,stop_position
13342657831,node,Nanda Talkies,12.9324686,77.5802162,,,bus_stop,,platform
13342657832,node,South End Circle,12.9357161,77.5801626,,,bus_stop,,platform
13342713062,node,Carmelaram,12.9073733,77.7058833,stop,,,,stop_position
13342713087,node,Carmelaram Gate,12.9035614,77.7039581,,,,,stop_position
13345246758,node,Ashwath Nagar,13.0268982,77.5794511,,,bus_stop,,platform
13353633839,node,ITPL,12.9878346,77.7371697,,,bus_stop,,platform
13354608888,node,East end Jayanagara,12.9168408,77.5973649,,,,,stop_position
13361627576,node,Bangalore Cantonment,12.9935547,77.5988853,stop,,,,stop_position
13361627593,node,Bangalore Cantonment,12.9922947,77.6022743,stop,,,,stop_position
13361627594,node,Bangalore Cantonment,12.9922527,77.6022747,stop,,,,stop_position
13361627595,node,Bangalore Cantonment,12.9919183,77.6022398,stop,,,,stop_position
13368767045,node,Krishnarajapuram,13.0006526,77.6755508,stop,,,,stop_position
13368767046,node,Krishnarajapuram,13.0007049,77.6755520,stop,,,,stop_position
13368767047,node,Krishnarajapuram,13.0008959,77.6755521,stop,,,,stop_position
13391083266,node,Hebbala,13.0412727,77.5894782,,,,,stop_position
13391083267,node,Hebbala,13.0412206,77.5894712,,,bus_stop,,platform
13394452120,node,Domlur,12.9611561,77.6369865,,,,,stop_position
13420680794,node,,12.9865003,77.7536432,,,bus_stop,,platform
13451824601,node,16th Main BTM Layout,12.9166482,77.6107150,,,bus_stop,,
13540587252,node,,12.9876966,77.5386175,,,bus_stop,,platform
13667221393,node,Channasandra,13.0112630,77.6624420,,,,,stop_position
13667265399,node,Binnamangala,12.9831340,77.6378969,,,,,stop_position
13701946399,node,Prasanna Theatre,12.9760935,77.5524922,,,,,stop_position
13723578871,node,,12.9406835,77.5761379,,,bus_stop,,platform
13734962761,node,Mayo Hall,12.9734985,77.6106666,,,,,stop_position
13734962762,node,Mayo Hall,12.9735242,77.6106614,,,bus_stop,,platform
13820964327,node,Sarjapura Road Junction,12.9204711,77.6650196,,,bus_stop,,
13904007858,node,,12.9823535,77.5371598,,,bus_stop,,platform
13904007859,node,,12.9824350,77.5371733,,,bus_stop,,platform
13904007860,node,,12.9827492,77.5373815,,,bus_stop,,platform
13913736294,node,Domlur,12.9612172,77.6363708,,,bus_stop,,platform
31231545,way,Domlur Bus Station,12.9618019,77.6387296,,,,bus_station,station
36885141,way,KR Market Bus Terminus,12.9640735,77.5777920,,,,bus_station,station
37339217,way,Kalasipalyam Bus Stand,12.9603969,77.5771506,,,,bus_station,station
53861548,way,Platform 5,12.9787256,77.5687510,platform,,,,platform
53861558,way,Platform 6,12.9787716,77.5685108,platform,,,,platform
53861694,way,Platform 10,12.9794230,77.5681833,platform,,,,platform
53861697,way,Platform 7,12.9782699,77.5684478,platform,,,,platform
53861700,way,Platform 8,12.9786896,77.5682170,platform,,,,platform
54148031,way,Hampinagara Bus Station,12.9589791,77.5354787,,,,bus_station,station
82432698,way,Yelahanka New Town,13.0957176,77.5790909,,,platform,,platform
122415848,way,Koramangala TTMC,12.9409670,77.6250520,,,,bus_station,station
130127246,way,Kadugodi Bus Station,12.9957008,77.7585103,,,,bus_station,station
130127247,way,Kadugodi Bus Station,12.9956989,77.7585204,,,,bus_station,station
131219780,way,Jeevan Bhima Nagar Bus Depot,12.9657586,77.6580829,,,,bus_station,
137930290,way,Vijayanagar Bus Stand,12.9654668,77.5346730,,,,bus_station,station
141375009,way,Sharada Colony Bus Depot,12.9884247,77.5336659,,,,bus_station,
162258166,way,Atal Bihari Vajpayee Bus Stand,12.9173272,77.5891568,,,,bus_station,station
162332398,way,Banashankari TTMC,12.9177649,77.5729950,,,,bus_station,station
173154283,way,,12.9175199,77.5729498,,,,bus_station,station
208748260,way,Shivajinagar Bus Station,12.9832087,77.6030764,,,,bus_station,station
239832511,way,Kempegowda Bus Station,12.9781534,77.5724250,,,,bus_station,station
243896056,way,Kuvempunagara Bus Station,12.9156888,77.6162448,,,,bus_station,station
259879354,way,ISRO Layout Bus Stand,12.8994801,77.5584490,,,,bus_station,station
287724333,way,Choudeshwari Bus Stand,13.0328303,77.5540115,,,,bus_station,
293158467,way,Platform 2,12.9935807,77.5991947,platform,,,,platform
293158468,way,Platform 1,12.9934212,77.5991296,platform,,,,platform
314075857,way,Malleswaram 18th Cross,13.0088483,77.5688359,,,platform,bus_station,platform
322488099,way,KSRTC Bus Terminal 3,12.9750590,77.5716909,,,,bus_station,station
323113360,way,Chikkamaranahalli,13.0363195,77.5664043,,,,bus_station,
323113362,way,,13.0362098,77.5662735,,,,,platform
323113363,way,,13.0361708,77.5661514,,,,,platform
323113364,way,,13.0362718,77.5663828,,,,,platform
326201186,way,Viveknagar Bus Station,12.9543449,77.6226955,,,,bus_station,
326551177,way,Basaveshwara Bus Station,13.0449062,77.5256683,,,,bus_station,
342673830,way,Basavanagar Bus Stand,12.9668909,77.6826461,,,,bus_station,station
343889603,way,,13.0008654,77.6191179,platform,,,,platform
343889606,way,,13.0004423,77.6193717,platform,,,,platform
363612201,way,,13.0975525,77.5916740,,,platform,,platform
363612204,way,,13.0979014,77.5912546,,,platform,,platform
363612205,way,NES Office,13.0976343,77.5915741,,,platform,,platform
363612207,way,NES Office,13.0975095,77.5917274,,,platform,,platform
363612208,way,,13.0978281,77.5913519,,,platform,,platform
372021471,way,Platform 2,12.9760538,77.5687495,platform,,,,platform
372021472,way,Platform 3,12.9760856,77.5686440,platform,,,,platform
372031014,way,KSRTC Bus Terminal 1,12.9767570,77.5739308,,,,bus_station,station
372035849,way,Platform 1,12.9785980,77.5693440,platform,,,,platform
372049015,way,Platform 9,12.9788235,77.5680683,platform,,,,platform
373568261,way,Platform 4,12.9761138,77.5685187,platform,,,,platform
384275306,way,Platform 1,12.9777385,77.5727798,,,,,platform
384275307,way,Platform 2,12.9778869,77.5726820,,,,,platform
384276810,way,Platform 3,12.9779845,77.5725135,,,,,platform
384276811,way,Platform 3A,12.9780023,77.5722771,,,,,platform
384276812,way,Platform 5,12.9778928,77.5718954,,,,,platform
384278484,way,Platform 6A,12.9780817,77.5720898,,,,,platform
384278485,way,Platform 6,12.9780016,77.5719838,,,,,platform
384278486,way,Platform 7,12.9781314,77.5722047,,,,,platform
384278487,way,Platform 8A,12.9781422,77.5725075,,,,,platform
384278488,way,Platform 8,12.9781541,77.5722965,,,,,platform
393781676,way,Yeshwanthapura TTMC,13.0181038,77.5565251,,,,bus_station,station
393785885,way,Hebbal Bus Station,13.0427883,77.5920157,,,,bus_station,station
393785886,way,Hebbal Bus Station,13.0425128,77.5900176,,,,bus_station,station
400455142,way,Vidyaranyapura Bus Terminus,13.0835244,77.5608039,,,,bus_station,
401993921,way,Neelasandra,12.9576398,77.6141529,,,,bus_station,
405425985,way,,12.9914426,77.6529900,platform,,,,platform
405425986,way,,12.9914187,77.6521193,platform,,,,platform
408518065,way,Krishnadevaraya Halt,12.9575999,77.5387252,station,,,,station
408933953,way,,13.0232508,77.5517734,platform,,,,platform
408933954,way,,13.0232037,77.5519638,platform,,,,platform
408933955,way,,13.0233096,77.5512632,platform,,,,platform
408933956,way,,13.0234219,77.5513624,platform,,,,platform
412909365,way,Yelahanka Satellite Town,13.1057293,77.5725276,,,,bus_station,
415124236,way,Vignananagar Bus Station,12.9726274,77.6777335,,,,bus_station,
420181759,way,Shri Vidhyanagara BMTC Bus station,12.9341348,77.5396549,,,,bus_station,
420436334,way,C V Raman Nagar Bus Stand,12.9856425,77.6640815,,,,bus_station,
421956349,way,Yelahanka Old Town,13.1009552,77.5947807,,,,bus_station,station
426854066,way,,13.0005698,77.6742510,platform,,,,platform
426854067,way,,13.0004902,77.6745404,platform,,,,platform
426854071,way,,13.0009696,77.6763570,platform,,,,platform
437563235,way,Kengeri TTMC,12.9137066,77.4870405,,,,bus_station,station
437848260,way,Chandra Layout Bus Station,12.9591632,77.5268919,,,,bus_station,
440327192,way,NES Office,13.0977000,77.5914873,,,bus_stop,bus_station,platform
450537555,way,Platform 1,12.9072312,77.7058710,platform,,,,platform
455958466,way,Jambu Savari Dinne Bus Bay,12.8657411,77.5814308,,,,bus_station,
473574167,way,,12.9809457,77.5973140,platform,,,,platform
473574168,way,,12.9809937,77.5973287,platform,,,,platform
473574176,way,,12.9782556,77.6385885,platform,,,,platform
473574177,way,,12.9783411,77.6385925,platform,,,,platform
487589134,way,Platform 2 and 3,13.1037535,77.5921740,platform,,,,platform
490824219,way,N. R. Colony Bus Station,12.9380703,77.5690260,,,,bus_station,station
636462561,way,Towards Silk Institute,12.9754539,77.5729969,platform,,,,platform
636462562,way,Towards Nagasandra,12.9754550,77.5729041,platform,,,,platform
657125825,way,Platform 2,12.9066829,77.7060728,platform,,,,platform
676038923,way,,13.0099363,77.6635893,platform,,,,platform
676038924,way,,13.0103556,77.6633181,platform,,,,platform
687173199,way,Kalyan Nagar BMTC Depot,13.0265644,77.6383427,,,,bus_station,
726174388,way,Mallasandra Bus Station,13.0590740,77.5076931,,,,bus_station,station
752917438,way,Jayanagar TTMC,12.9282487,77.5843406,,,,bus_station,station
781766935,way,Kengeri Uppanagara Bus Stand,12.9162491,77.4825373,,,,bus_station,station
782061210,way,Hebbala,13.0389578,77.5896702,,,bus_stop,shelter,platform
782061211,way,Hebbala,13.0388849,77.5896672,,,bus_stop,shelter,platform
782061212,way,Hebbala,13.0388166,77.5896632,,,bus_stop,shelter,platform
917864902,way,"Platform 4,5",12.9997458,77.6416651,platform,,,,platform
917864904,way,Platform 1,12.9996821,77.6412011,platform,,,,platform
917864919,way,"Platform 6,7",12.9995334,77.6420489,platform,,,,platform
917864933,way,"Platform 2,3",12.9998093,77.6413698,platform,,,,platform
1066726710,way,,12.9181312,77.6230925,,,,bus_station,station
1074282721,way,,12.9180991,77.6229272,,,,,platform
1074282722,way,,12.9180318,77.6230985,,,,,platform
1074282723,way,,12.9179631,77.6232776,,,,,platform
1074282724,way,,12.9178919,77.6234566,,,,,platform
1074282725,way,,12.9182102,77.6229903,,,,,platform
1074282726,way,,12.9181429,77.6231616,,,,,platform
1074282727,way,,12.9180742,77.6233406,,,,,platform
1074282728,way,,12.9180031,77.6235196,,,,,platform
